poc_filename,v8_version_tested,issue_report_date,flags_used,crashed,log_file
poc4_40948927.js,11.9.168,2023-12-05,--turboshaft-wasm,TRUE,reproduce_logs/poc4_40948927.js-11.9.168.log
poc4_40948927.js,12.1.22,2023-12-05,--turboshaft-wasm,TRUE,reproduce_logs/poc4_40948927.js-12.1.22.log
poc4_40948927.js,12.1.271,2023-12-05,--turboshaft-wasm,TRUE,reproduce_logs/poc4_40948927.js-12.1.271.log
poc_325893559.js,11.3.43,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.3.43.log
poc_325893559.js,11.4.45,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.4.45.log
poc_325893559.js,11.5.10,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.5.10.log
poc_325893559.js,11.6.41,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.6.41.log
poc_325893559.js,11.7.68,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.7.68.log
poc_325893559.js,11.7.359.1,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.7.359.1.log
poc_325893559.js,11.8.149,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.8.149.log
poc_325893559.js,11.9.168,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-11.9.168.log
poc_325893559.js,12.1.22,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-12.1.22.log
poc_325893559.js,12.1.271,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-12.1.271.log
poc_325893559.js,12.2.156,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-12.2.156.log
poc_325893559.js,12.3.91,2024-02-19,--wasm-wrapper-tiering-budget=1,FALSE,reproduce_logs/poc_325893559.js-12.3.91.log
poc_331241020.js,11.4.45,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.4.45.log
poc_331241020.js,11.5.10,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.5.10.log
poc_331241020.js,11.6.41,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.6.41.log
poc_331241020.js,11.7.68,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.7.68.log
poc_331241020.js,11.7.359.1,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.7.359.1.log
poc_331241020.js,11.8.149,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.8.149.log
poc_331241020.js,11.9.168,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-11.9.168.log
poc_331241020.js,12.1.22,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-12.1.22.log
poc_331241020.js,12.1.271,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-12.1.271.log
poc_331241020.js,12.2.156,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-12.2.156.log
poc_331241020.js,12.3.91,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-12.3.91.log
poc_331241020.js,12.4.126,2024-03-26,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_331241020.js-12.4.126.log
poc_332081797.js,11.5.10,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.5.10.log
poc_332081797.js,11.6.41,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.6.41.log
poc_332081797.js,11.7.68,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.7.68.log
poc_332081797.js,11.7.359.1,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.7.359.1.log
poc_332081797.js,11.8.149,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.8.149.log
poc_332081797.js,11.9.168,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-11.9.168.log
poc_332081797.js,12.1.22,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.1.22.log
poc_332081797.js,12.1.271,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.1.271.log
poc_332081797.js,12.2.156,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.2.156.log
poc_332081797.js,12.3.91,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.3.91.log
poc_332081797.js,12.4.126,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.4.126.log
poc_332081797.js,12.5.129,2024-03-31,--experimental-wasm-exnref --allow-natives-syntax,FALSE,reproduce_logs/poc_332081797.js-12.5.129.log
poc_345960102.js,11.7.68,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-11.7.68.log
poc_345960102.js,11.7.359.1,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-11.7.359.1.log
poc_345960102.js,11.8.149,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-11.8.149.log
poc_345960102.js,11.9.168,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-11.9.168.log
poc_345960102.js,12.1.22,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.1.22.log
poc_345960102.js,12.1.271,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.1.271.log
poc_345960102.js,12.2.156,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.2.156.log
poc_345960102.js,12.3.91,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.3.91.log
poc_345960102.js,12.4.126,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.4.126.log
poc_345960102.js,12.5.129,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.5.129.log
poc_345960102.js,12.6.144,2024-06-10,--jit-fuzzing --allow-natives-syntax,FALSE,reproduce_logs/poc_345960102.js-12.6.144.log
poc_345960102.js,12.7.173,2024-06-10,--jit-fuzzing --allow-natives-syntax,TRUE,reproduce_logs/poc_345960102.js-12.7.173.log
poc_347724915.js,11.7.68,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-11.7.68.log
poc_347724915.js,11.7.359.1,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-11.7.359.1.log
poc_347724915.js,11.8.149,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-11.8.149.log
poc_347724915.js,11.9.168,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-11.9.168.log
poc_347724915.js,12.1.22,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.1.22.log
poc_347724915.js,12.1.271,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.1.271.log
poc_347724915.js,12.2.156,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.2.156.log
poc_347724915.js,12.3.91,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.3.91.log
poc_347724915.js,12.4.126,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.4.126.log
poc_347724915.js,12.5.129,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.5.129.log
poc_347724915.js,12.6.144,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.6.144.log
poc_347724915.js,12.7.173,2024-06-17,--expose-gc --omit-quit --future --harmony --assert-types --harmony-struct --allow-natives-syntax --interrupt-budget=1000 --fuzzing,TRUE,reproduce_logs/poc_347724915.js-12.7.173.log
poc_349864879.js,11.7.68,2024-06-28,--expose-gc --omit-quit --allow-natives-syntax --fuzzing --jit-fuzzing --future --harmony --js-staging,FALSE,reproduce_logs/poc_349864879.js-11.7.68.log
poc_349864879.js,11.7.359.1,2024-06-28,--expose-gc --omit-quit --allow-natives-syntax --fuzzing --jit-fuzzing --future --harmony --js-staging,FALSE,reproduce_logs/poc_349864879.js-11.7.359.1.log
poc_349864879.js,11.8.149,2024-06-28,--expose-gc --omit-quit --allow-natives-syntax --fuzzing --jit-fuzzing --future --harmony --js-staging,FALSE,reproduce_logs/poc_349864879.js-11.8.149.log
poc_349864879.js,11.9.168,2024-06-28,--expose-gc --omit-quit --allow-natives-syntax --fuzzing --jit-fuzzing --future --harmony --js-staging,FALSE,reproduce_logs/poc_349864879.js-11.9.168.log
